[[256, 5.0, 47968], [1, 51613, 1/1, 0.4811297043373155], 5.084457]
[[256, 5.0, 63058], [9, 40074, 1/1, 32.657399116516544], 228.882066]
[[256, 5.0, 10839], [12, 36421, 1/2, 38.202192006857935], 496.849867]
[[256, 5.0, 41310], [5, 42174, 1/1, 16.627092353798485], 72.103436]
[[256, 5.0, 63058], [12, 67149, 1/2, 40.77309455241526], 376.811707]
[[256, 5.0, 41310], [8, 77742, 1/1, 21.405514519730385], 173.681334]
[[256, 5.0, 41310], [6, 42174, 1/1, 20.99198171771433], 79.89567]
[[256, 5.0, 67633], [1, 98631, 1/1, 3.7139258040914163], 9.87797]
[[256, 5.0, 67633], [2, 98631, 1/1, 7.677319196405736], 23.376515]
[[256, 5.0, 63058], [11, 40074, 1/1, 43.7995876964685], 300.238353]
[[256, 5.0, 63058], [10, 40074, 1/1, 39.498507587507085], 309.4996]
[[256, 5.0, 67633], [3, 98631, 1/1, 12.065476774657043], 36.76449]
[[256, 5.0, 41310], [7, 42174, 1/1, 24.440712185735567], 108.976911]
[[256, 5.0, 67633], [4, 98631, 1/1, 17.321260438727567], 50.069681]
[[256, 5.0, 41310], [9, 77742, 1/1, 24.961749881826893], 231.35178]
[[256, 5.0, 67633], [5, 98631, 1/1, 21.00192689102679], 73.606573]
[[256, 5.0, 41310], [8, 42174, 1/1, 27.727970390370952], 159.822885]
[[256, 5.0, 67633], [6, 98631, 1/1, 22.522540769817443], 103.902973]
[[256, 5.0, 63058], [12, 40074, 1/1, 44.369954093572964], 420.815165]
[[256, 5.0, 67633], [1, 34651, 1/1, 3.598620630415222], 13.227118]
[[256, 5.0, 67633], [2, 34651, 1/1, 8.174900297425582], 24.66055]
[[256, 5.0, 41310], [9, 42174, 1/1, 33.372666690246994], 230.928508]
[[256, 5.0, 67633], [3, 34651, 1/1, 13.733328013269876], 46.605361]
[[256, 5.0, 67633], [7, 98631, 1/1, 27.866481836988008], 157.679644]
[[256, 5.0, 41310], [11, 77742, 1/2, 31.5353816149344], 367.35356]
[[256, 5.0, 67633], [4, 34651, 1/1, 20.00767889586168], 68.388568]
[[256, 5.0, 41310], [10, 77742, 1/2, 31.056520494799116], 409.310222]
[[256, 5.0, 67633], [5, 34651, 1/1, 23.49318681746104], 89.205163]
[[256, 5.0, 41310], [10, 42174, 1/1, 38.251081635269], 318.212181]
[[256, 5.0, 67633], [8, 98631, 1/1, 29.330616124942367], 236.963362]
[[256, 5.0, 41310], [12, 77742, 1/2, 34.228391309032894], 428.553276]
[[256, 5.0, 13550], [1, 12334, 1/1, 6.567963865687062], 14.024379]
[[256, 5.0, 67633], [6, 34651, 1/1, 26.34357369484001], 107.486602]
[[256, 5.0, 13550], [2, 12334, 1/1, 12.208563014762568], 25.195624]
[[256, 5.0, 13550], [3, 12334, 1/1, 14.365593927392888], 39.579455]
[[256, 5.0, 41310], [11, 42174, 1/1, 40.54585253698234], 370.674256]
[[256, 5.0, 67633], [7, 34651, 1/1, 32.98330341158185], 157.856096]
[[256, 5.0, 13550], [4, 12334, 1/1, 18.53437796077677], 54.885808]
[[256, 5.0, 67633], [9, 98631, 1/1, 34.84756875194684], 305.657777]
[[256, 5.0, 13550], [5, 12334, 1/1, 23.77253664895749], 74.36665]
[[256, 5.0, 41310], [12, 42174, 1/1, 47.08908301838524], 429.475274]
[[256, 5.0, 67633], [8, 34651, 1/1, 36.938521995014916], 205.413393]
[[256, 5.0, 13550], [6, 12334, 1/1, 26.683058526377224], 95.437671]
[[256, 5.0, 67633], [10, 98631, 1/1, 36.83149994986282], 364.171512]
[[256, 5.0, 13550], [1, 32629, 1/1, 4.909997989521818], 14.509979]
[[256, 5.0, 13550], [2, 32629, 1/1, 6.072543375654603], 27.508574]
[[256, 5.0, 13550], [3, 32629, 1/1, 9.317185033874143], 46.509031]
[[256, 5.0, 13550], [7, 12334, 1/1, 31.872135697740816], 142.483927]
[[256, 5.0, 13550], [4, 32629, 1/1, 11.351707020329195], 63.028897]
[[256, 5.0, 67633], [11, 98631, 1/1, 41.45830429297854], 430.285941]
[[256, 5.0, 67633], [9, 34651, 1/2, 43.62403840918839], 295.346454]
[[256, 5.0, 13550], [5, 32629, 1/1, 12.15792607105965], 79.518349]
[[256, 5.0, 13550], [8, 12334, 1/1, 36.60250194474385], 202.41543]
[[256, 5.0, 13550], [6, 32629, 1/1, 12.82241552837882], 103.091413]
[[256, 5.0, 91467], [1, 42093, 1/1, 3.257640832177861], 11.689824]
[[256, 5.0, 67633], [10, 34651, 1/2, 49.40972959605077], 345.457008]
[[256, 5.0, 91467], [2, 42093, 1/1, 6.250063302522477], 26.727421]
[[256, 5.0, 91467], [3, 42093, 1/1, 10.864642311150007], 35.866615]
[[256, 5.0, 67633], [12, 98631, 1/2, 44.975870213957315], 535.002521]
[[256, 5.0, 13550], [7, 32629, 1/1, 19.589988140987295], 150.8605]
[[256, 5.0, 13550], [9, 12334, 1/1, 38.97585916464186], 308.886793]
[[256, 5.0, 91467], [4, 42093, 1/1, 17.925379572009767], 55.633148]
[[256, 5.0, 67633], [11, 34651, 1/2, 56.23561906653088], 442.191122]
[[256, 5.0, 91467], [5, 42093, 1/1, 21.581701763933005], 70.382498]
[[256, 5.0, 13550], [8, 32629, 1/1, 24.230229924485098], 211.194218]
[[256, 5.0, 91467], [6, 42093, 1/1, 22.891969877971277], 92.810226]
[[256, 5.0, 91467], [1, 49513, 1/1, 4.105897817553413], 10.599788]
[[256, 5.0, 91467], [7, 42093, 1/1, 25.754914640975805], 121.897538]
[[256, 5.0, 91467], [2, 49513, 1/1, 10.728289486647517], 26.848689]
[[256, 5.0, 13550], [10, 12334, 58/59, 45.34035589603657], 408.388839]
[[256, 5.0, 13550], [9, 32629, 1/1, 28.2692549505691], 262.009434]
[[256, 5.0, 13550], [11, 12334, 6/7, 50.055261012308165], 404.396569]
[[256, 5.0, 67633], [12, 34651, 1/2, 56.413904409169135], 515.624861]
[[256, 5.0, 91467], [3, 49513, 1/1, 16.766241108147433], 30.802467]
[[256, 5.0, 91467], [4, 49513, 1/1, 18.960462458023954], 43.684383]
[[256, 5.0, 91467], [8, 42093, 1/1, 27.009580128450256], 164.674927]
[[256, 5.0, 91467], [5, 49513, 1/1, 24.283608092627155], 59.640913]
[[256, 5.0, 91467], [6, 49513, 6/7, 29.046783553238953], 78.257086]
[[256, 5.0, 86296], [1, 18864, 1/1, 4.22387146765439], 14.530874]
[[256, 5.0, 13550], [12, 12334, 3/4, 56.31958689697496], 482.702415]
[[256, 5.0, 91467], [9, 42093, 1/1, 29.579249463110166], 218.378873]
[[256, 5.0, 13550], [10, 32629, 1/1, 29.17345277749419], 369.335217]
[[256, 5.0, 86296], [2, 18864, 1/1, 8.221819346727333], 25.144073]
[[256, 5.0, 91467], [7, 49513, 6/7, 30.190527772344364], 120.681873]
[[256, 5.0, 86296], [3, 18864, 1/1, 9.221883512196982], 34.22873]
[[256, 5.0, 13550], [11, 32629, 1/2, 32.854638323518586], 394.050152]
[[256, 5.0, 86296], [4, 18864, 1/1, 13.097930264456917], 47.053694]
[[256, 5.0, 91467], [8, 49513, 1/2, 30.787067089424127], 152.659198]
[[256, 5.0, 86296], [5, 18864, 1/1, 16.890727673989836], 59.694605]
[[256, 5.0, 91467], [10, 42093, 1/1, 32.190216077080336], 261.682004]
[[256, 5.0, 86296], [1, 26414, 1/1, 4.671382990655123], 12.943533]
[[256, 5.0, 86296], [6, 18864, 1/1, 21.332909216116455], 78.139199]
[[256, 5.0, 91467], [9, 49513, 1/2, 34.307233708540416], 198.577992]
[[256, 5.0, 86296], [2, 26414, 1/1, 6.743185082236952], 21.326511]
[[256, 5.0, 91467], [11, 42093, 1/2, 34.2696171920045], 307.395303]
[[256, 5.0, 86296], [3, 26414, 1/1, 10.010749989267783], 31.732318]
[[256, 5.0, 13550], [12, 32629, 1/2, 37.16111688862554], 462.013742]
[[256, 5.0, 86296], [7, 18864, 1/1, 26.193215169972348], 119.26272]
[[256, 5.0, 86296], [4, 26414, 1/1, 13.755676869121743], 43.551011]
[[256, 5.0, 91467], [10, 49513, 1/2, 36.2336901051544], 242.298635]
[[256, 5.0, 86296], [5, 26414, 1/1, 16.947550321724826], 55.452685]
[[256, 5.0, 91467], [12, 42093, 1/3, 37.69990864400696], 360.845594]
[[256, 5.0, 86296], [6, 26414, 1/2, 20.635889411549485], 71.338755]
[[256, 5.0, 86296], [8, 18864, 1/1, 28.61597677143351], 157.32001]
[[256, 5.0, 79880], [1, 58448, 1/1, 4.860841622066822], 13.553506]
[[256, 5.0, 79880], [2, 58448, 1/1, 6.311404705909154], 25.807779]
[[256, 5.0, 79880], [3, 58448, 1/1, 12.888979046853978], 41.324805]
[[256, 5.0, 86296], [7, 26414, 1/2, 23.55027613006693], 120.881672]
[[256, 5.0, 86296], [9, 18864, 1/2, 31.964393117942087], 212.648639]
[[256, 5.0, 79880], [4, 58448, 1/1, 16.64062923628497], 61.469382]
[[256, 5.0, 91467], [11, 49513, 1/2, 41.757108856281135], 347.956092]
[[256, 5.0, 79880], [5, 58448, 1/1, 21.92670319294655], 68.919794]
[[256, 5.0, 86296], [8, 26414, 1/2, 27.457035191739426], 168.283769]
[[256, 5.0, 91467], [12, 49513, 1/2, 45.44851645009774], 355.23167]
[[256, 5.0, 79880], [1, 51386, 1/1, 4.3736967716054815], 12.456133]
[[256, 5.0, 79880], [6, 58448, 1/1, 29.876739293907505], 91.562246]
[[256, 5.0, 79880], [2, 51386, 1/1, 5.8325129222727545], 27.482841]
[[256, 5.0, 86296], [10, 18864, 1/2, 34.07471820792423], 299.269514]
[[256, 5.0, 86296], [9, 26414, 1/2, 28.398226710375916], 228.820957]
[[256, 5.0, 79880], [3, 51386, 1/1, 10.422258825726068], 39.927101]
[[256, 5.0, 79880], [7, 58448, 1/1, 35.39657061275251], 141.856156]
[[256, 5.0, 79880], [4, 51386, 1/1, 17.581102884060396], 50.621347]
[[256, 5.0, 86296], [11, 18864, 1/2, 37.32901555923133], 345.989431]
[[256, 5.0, 79880], [5, 51386, 1/1, 19.133611420959802], 71.947768]
[[256, 5.0, 79880], [8, 58448, 6/7, 40.41566530659844], 204.069559]
[[256, 5.0, 79880], [6, 51386, 1/1, 24.409680459628625], 115.340011]
[[256, 5.0, 86296], [12, 18864, 1/2, 38.33397125987463], 415.17322]
[[256, 5.0, 23946], [1, 11291, 1/1, 4.746778671860746], 13.604261]
[[256, 5.0, 23946], [2, 11291, 1/1, 10.248092073563036], 21.742222]
[[256, 5.0, 86296], [10, 26414, 1/2, 30.818453910746072], 366.068482]
[[256, 5.0, 23946], [3, 11291, 1/1, 12.919624963814677], 42.399677]
[[256, 5.0, 79880], [7, 51386, 1/1, 27.27998109669096], 170.285974]
[[256, 5.0, 79880], [9, 58448, 1/2, 41.279109660033846], 299.597149]
[[256, 5.0, 23946], [4, 11291, 1/1, 19.26888831323812], 55.182065]
[[256, 5.0, 23946], [5, 11291, 1/1, 24.498631155902864], 72.710257]
[[256, 5.0, 86296], [11, 26414, 1/2, 35.97821154748235], 442.023493]
[[256, 5.0, 79880], [8, 51386, 1/1, 29.823559403411508], 230.941433]
[[256, 5.0, 86296], [12, 26414, 1/2, 39.14124979786802], 453.693155]
[[256, 5.0, 23946], [6, 11291, 1/2, 30.865209161805392], 92.716527]
[[256, 5.0, 23946], [1, 21832, 1/1, 5.422288863798566], 9.777712]
[[256, 5.0, 79880], [10, 58448, 1/2, 44.30678958644279], 363.061642]
[[256, 5.0, 23946], [2, 21832, 1/1, 7.261890194792106], 25.06505]
[[256, 5.0, 23946], [7, 11291, 1/2, 34.299794029744255], 121.911116]
[[256, 5.0, 23946], [3, 21832, 1/1, 13.329612251311186], 36.281783]
[[256, 5.0, 79880], [9, 51386, 1/1, 34.56614031546087], 284.235722]
[[256, 5.0, 23946], [4, 21832, 1/1, 17.141446012799555], 47.087367]
[[256, 5.0, 79880], [11, 58448, 1/2, 49.32893341552654], 414.445572]
[[256, 5.0, 23946], [5, 21832, 1/1, 18.238479392512442], 68.224205]
[[256, 5.0, 23946], [8, 11291, 1/2, 37.78411696741812], 169.641685]
[[256, 5.0, 23946], [6, 21832, 1/1, 22.286037678791594], 84.256663]
[[256, 5.0, 53152], [1, 3160, 1/1, 3.803382905483048], 11.313631]
[[256, 5.0, 23946], [9, 11291, 1/2, 44.27948399962131], 221.363175]
[[256, 5.0, 53152], [2, 3160, 1/1, 6.050050173908364], 28.295324]
[[256, 5.0, 23946], [7, 21832, 1/1, 24.920676864038402], 126.948827]
[[256, 5.0, 79880], [12, 58448, 1/2, 52.68145404694295], 509.442395]
[[256, 5.0, 53152], [3, 3160, 1/1, 7.241570926629387], 34.952299]
[[256, 5.0, 79880], [10, 51386, 1/1, 41.08894299931895], 416.26468]
[[256, 5.0, 53152], [4, 3160, 1/2, 10.372632702473528], 50.887683]
[[256, 5.0, 23946], [8, 21832, 1/2, 30.303299701870802], 164.005085]
[[256, 5.0, 79880], [11, 51386, 7/8, 45.74889747664317], 426.568288]
[[256, 5.0, 23946], [10, 11291, 1/2, 47.9934336785495], 272.299148]
[[256, 5.0, 53152], [5, 3160, 1/2, 13.42226654838946], 66.836609]
[[256, 5.0, 53152], [1, 60552, 1/1, 2.8483519645377293], 10.105883]
[[256, 5.0, 53152], [6, 3160, 1/2, 18.198443918579343], 75.251367]
[[256, 5.0, 53152], [2, 60552, 1/1, 6.617761718365457], 23.699273]
[[256, 5.0, 53152], [3, 60552, 1/1, 13.316924528776045], 37.306972]
[[256, 5.0, 23946], [9, 21832, 1/2, 36.362001727260704], 222.958553]
[[256, 5.0, 53152], [7, 3160, 1/2, 25.077055885729706], 121.591642]
[[256, 5.0, 53152], [4, 60552, 1/1, 16.961688813199427], 52.180588]
[[256, 5.0, 79880], [12, 51386, 7/8, 47.2212075313543], 502.550322]
[[256, 5.0, 23946], [11, 11291, 1/2, 52.35266502775856], 356.131462]
[[256, 5.0, 23946], [10, 21832, 1/2, 37.983843482414315], 263.101386]
[[256, 5.0, 53152], [5, 60552, 1/1, 17.942758465168975], 68.131812]
[[256, 5.0, 53152], [8, 3160, 1/2, 28.755555566842485], 171.451573]
[[256, 5.0, 53152], [6, 60552, 1/1, 22.132268470424815], 79.879235]
[[256, 5.0, 21497], [1, 33831, 1/1, 5.510257712701159], 9.425778]
[[256, 5.0, 23946], [12, 11291, 1/2, 56.616282321019106], 389.884919]
[[256, 5.0, 21497], [2, 33831, 1/1, 9.792922422095646], 24.049175]
[[256, 5.0, 21497], [3, 33831, 1/1, 12.507445578673487], 35.326175]
[[256, 5.0, 23946], [11, 21832, 1/2, 41.71456143820006], 321.725177]
[[256, 5.0, 53152], [7, 60552, 1/1, 28.105674632509317], 110.852944]
[[256, 5.0, 53152], [9, 3160, 1/2, 31.248143415944217], 219.013376]
[[256, 5.0, 21497], [4, 33831, 1/1, 15.022615284932648], 50.19834]
[[256, 5.0, 21497], [5, 33831, 1/1, 19.040852288153747], 71.724266]
[[256, 5.0, 53152], [10, 3160, 1/2, 33.92409958742589], 266.392608]
[[256, 5.0, 53152], [8, 60552, 1/2, 31.16238549304383], 164.415978]
[[256, 5.0, 23946], [12, 21832, 1/2, 44.42883788509341], 385.795322]
[[256, 5.0, 21497], [1, 15954, 1/1, 6.238302845635995], 10.007894]
[[256, 5.0, 21497], [6, 33831, 1/1, 22.482884791448157], 90.736893]
[[256, 5.0, 21497], [2, 15954, 1/1, 9.780077840056446], 23.829459]
[[256, 5.0, 21497], [3, 15954, 1/1, 13.374896917986845], 45.890552]
[[256, 5.0, 53152], [9, 60552, 1/2, 33.581290501629084], 213.585413]
[[256, 5.0, 21497], [4, 15954, 1/1, 15.126913973690295], 52.997383]
[[256, 5.0, 21497], [7, 33831, 1/1, 24.434883915457707], 135.505734]
[[256, 5.0, 53152], [11, 3160, 1/2, 37.63988599895767], 332.192525]
[[256, 5.0, 21497], [5, 15954, 1/1, 19.93499671752827], 72.204231]
[[256, 5.0, 53152], [10, 60552, 1/2, 37.998299903025476], 260.374394]
[[256, 5.0, 21497], [8, 33831, 1/1, 28.830472566571242], 182.626898]
[[256, 5.0, 43751], [1, 63825, 1/1, 1.519704727954454], 9.723685]
[[256, 5.0, 21497], [6, 15954, 1/1, 23.591181528798643], 88.93953]
[[256, 5.0, 53152], [12, 3160, 1/2, 42.140033551029994], 400.158321]
[[256, 5.0, 43751], [2, 63825, 1/1, 5.9897802502206545], 25.390682]
[[256, 5.0, 53152], [11, 60552, 1/2, 44.55993895027115], 317.498356]
[[256, 5.0, 43751], [3, 63825, 1/1, 10.504072550040746], 37.114603]
[[256, 5.0, 21497], [9, 33831, 1/1, 35.48323383822138], 251.226985]
[[256, 5.0, 43751], [4, 63825, 1/1, 13.431636767291561], 48.762827]
[[256, 5.0, 21497], [7, 15954, 1/1, 26.304693339809077], 136.176073]
[[256, 5.0, 43751], [5, 63825, 1/1, 19.248148905489707], 70.292435]
[[256, 5.0, 21497], [8, 15954, 1/1, 30.24140482593097], 194.518916]
[[256, 5.0, 43751], [6, 63825, 1/1, 20.050256741029557], 91.346017]
[[256, 5.0, 21497], [10, 33831, 1/1, 38.5717172473635], 325.553805]
[[256, 5.0, 43751], [1, 49463, 1/1, 2.6306479903736997], 12.77488]
[[256, 5.0, 43751], [2, 49463, 1/1, 5.675594008711677], 30.057828]
[[256, 5.0, 43751], [3, 49463, 1/1, 10.528743630991283], 45.032575]
[[256, 5.0, 43751], [7, 63825, 1/1, 25.928371216222008], 141.04043]
[[256, 5.0, 21497], [9, 15954, 1/1, 35.28585501983288], 263.483434]
[[256, 5.0, 53152], [12, 60552, 1/2, 47.070504795410066], 460.255487]
[[256, 5.0, 43751], [4, 49463, 1/1, 14.74733200399522], 58.825376]
[[256, 5.0, 21497], [11, 33831, 1/1, 39.147990796132156], 394.777555]
[[256, 5.0, 43751], [5, 49463, 1/1, 18.293166100553357], 75.426223]
[[256, 5.0, 43751], [8, 63825, 1/1, 30.381476356607685], 201.781499]
[[256, 5.0, 21497], [10, 15954, 1/1, 39.52945405726203], 327.550901]
[[256, 5.0, 26618], [1, 87825, 1/1, 2.826956756548829], 10.615534]
[[256, 5.0, 43751], [6, 49463, 1/1, 20.450306549153115], 91.344692]
[[256, 5.0, 26618], [2, 87825, 1/1, 6.853909654265703], 28.317698]
[[256, 5.0, 43751], [9, 63825, 1/1, 37.07790330099289], 251.659406]
[[256, 5.0, 26618], [3, 87825, 1/1, 9.130431545827868], 40.259007]
[[256, 5.0, 43751], [7, 49463, 1/1, 25.096688737146497], 134.0076]
[[256, 5.0, 21497], [12, 33831, 1/1, 42.60826536521142], 473.648245]
[[256, 5.0, 26618], [4, 87825, 1/2, 13.618189119182315], 53.474802]
[[256, 5.0, 21497], [11, 15954, 1/1, 41.58356303525356], 399.765249]
[[256, 5.0, 43751], [10, 63825, 1/1, 39.72463793148365], 304.142548]
[[256, 5.0, 43751], [8, 49463, 1/1, 29.17858554091485], 174.490397]
[[256, 5.0, 26618], [5, 87825, 1/3, 14.746764207053232], 68.721939]
[[256, 5.0, 26618], [1, 32100, 1/1, 5.047019217310199], 12.278269]
[[256, 5.0, 26618], [6, 87825, 1/3, 20.20870991953399], 88.241785]
[[256, 5.0, 26618], [2, 32100, 1/1, 8.916526767698553], 26.082084]
[[256, 5.0, 21497], [12, 15954, 1/1, 45.1431263658305], 457.999633]
[[256, 5.0, 43751], [9, 49463, 1/1, 31.59045476309924], 219.859315]
[[256, 5.0, 26618], [3, 32100, 1/1, 12.86401249065436], 36.691124]
[[256, 5.0, 43751], [11, 63825, 1/1, 40.526288682245095], 368.820949]
[[256, 5.0, 26618], [7, 87825, 1/3, 22.70351587181323], 141.626194]
[[256, 5.0, 26618], [4, 32100, 1/1, 14.006317513875073], 57.998434]
[[256, 5.0, 43751], [10, 49463, 1/1, 34.97047101899276], 269.950346]
[[256, 5.0, 26618], [5, 32100, 1/1, 18.169954003398875], 83.000334]
[[256, 5.0, 26618], [8, 87825, 1/3, 28.64084436251205], 196.167784]
[[256, 5.0, 45194], [1, 89162, 1/1, 4.9197944420039], 10.683167]
[[256, 5.0, 26618], [6, 32100, 1/1, 24.663947449650767], 104.578532]
[[256, 5.0, 43751], [12, 63825, 14/15, 44.43481718702336], 436.027569]
[[256, 5.0, 45194], [2, 89162, 1/1, 5.654246903577133], 27.371597]
[[256, 5.0, 45194], [3, 89162, 1/1, 11.688620427911916], 41.17498]
[[256, 5.0, 26618], [7, 32100, 5/6, 30.891169090334127], 158.354322]
[[256, 5.0, 43751], [11, 49463, 1/1, 37.589953852098915], 341.051165]
[[256, 5.0, 45194], [4, 89162, 1/1, 18.342204609885883], 55.343827]
[[256, 5.0, 26618], [9, 87825, 1/3, 35.013963294529376], 264.048324]
[[256, 5.0, 45194], [5, 89162, 1/1, 20.42392753683785], 78.26528]
[[256, 5.0, 26618], [8, 32100, 5/7, 34.172028953414596], 207.548638]
[[256, 5.0, 45194], [6, 89162, 1/1, 27.033583853339955], 98.084533]
[[256, 5.0, 26618], [10, 87825, 1/3, 39.190872076341115], 326.856844]
[[256, 5.0, 45194], [1, 4845, 1/1, 5.24008903669137], 13.781753]
[[256, 5.0, 45194], [2, 4845, 1/1, 7.012345076658981], 31.802571]
[[256, 5.0, 43751], [12, 49463, 1/1, 40.025549653276855], 468.75726]
[[256, 5.0, 45194], [3, 4845, 1/1, 7.883879231089864], 45.414781]
[[256, 5.0, 45194], [7, 89162, 1/1, 30.444083499898365], 157.028261]
[[256, 5.0, 26618], [9, 32100, 5/8, 39.58180219451771], 294.496426]
[[256, 5.0, 26618], [11, 87825, 1/3, 43.35217160930212], 407.974375]
[[256, 5.0, 45194], [4, 4845, 1/1, 13.085342367916564], 60.244336]
[[256, 5.0, 45194], [8, 89162, 1/1, 32.690173391394744], 194.470464]
[[256, 5.0, 45194], [5, 4845, 1/1, 18.299229290038905], 71.041931]
[[256, 5.0, 26618], [10, 32100, 5/8, 41.735746641022835], 348.692633]
[[256, 5.0, 45194], [6, 4845, 1/1, 23.744780982718005], 87.001549]
[[256, 5.0, 74780], [1, 46086, 1/1, 3.840474328937706], 12.848454]
[[256, 5.0, 74780], [2, 46086, 1/1, 7.054299707837856], 22.614459]
[[256, 5.0, 45194], [9, 89162, 1/1, 36.67846302691008], 261.643152]
[[256, 5.0, 26618], [12, 87825, 1/3, 49.66339531477442], 508.847842]
[[256, 5.0, 74780], [3, 46086, 1/1, 8.804520200223752], 42.286754]
[[256, 5.0, 45194], [7, 4845, 1/1, 26.15813176379106], 140.816675]
[[256, 5.0, 74780], [4, 46086, 1/1, 10.451403576161287], 49.476935]
[[256, 5.0, 26618], [11, 32100, 5/9, 44.618365259167405], 404.606653]
[[256, 5.0, 74780], [5, 46086, 1/1, 14.62597462328402], 74.087049]
[[256, 5.0, 45194], [8, 4845, 1/1, 30.37174434281711], 202.017188]
[[256, 5.0, 74780], [6, 46086, 1/1, 19.046980711173], 102.502293]
[[256, 5.0, 74780], [1, 62186, 1/1, 1.8874814261711357], 13.731074]
[[256, 5.0, 45194], [10, 89162, 1/2, 41.400597166517535], 395.881002]
[[256, 5.0, 74780], [7, 46086, 1/2, 25.37986137316563], 141.147731]
[[256, 5.0, 26618], [12, 32100, 5/9, 47.62906675856701], 509.979645]
[[256, 5.0, 74780], [2, 62186, 1/1, 4.138102377125844], 26.897266]
[[256, 5.0, 45194], [9, 4845, 1/1, 33.00026617693774], 261.493906]
[[256, 5.0, 45194], [11, 89162, 1/2, 43.005756780756336], 392.207888]
[[256, 5.0, 74780], [3, 62186, 1/1, 6.201752721075062], 29.994683]
[[256, 5.0, 74780], [4, 62186, 1/1, 11.662489404090483], 48.476067]
[[256, 5.0, 74780], [8, 46086, 1/2, 26.96912612700589], 179.579249]
[[256, 5.0, 74780], [5, 62186, 1/1, 16.30509483517099], 69.372543]
[[256, 5.0, 74780], [6, 62186, 1/1, 21.037984051877913], 88.956713]
[[256, 5.0, 92964], [1, 77140, 1/1, 4.3916251937379585], 13.078988]
[[256, 5.0, 74780], [9, 46086, 1/2, 30.18258850337764], 222.496326]
[[256, 5.0, 45194], [12, 89162, 1/2, 44.33194887964786], 466.833366]
[[256, 5.0, 45194], [10, 4845, 1/1, 38.23974737614951], 356.519084]
[[256, 5.0, 92964], [2, 77140, 1/1, 5.265832403447519], 23.772819]
[[256, 5.0, 74780], [7, 62186, 1/1, 22.994233768444182], 123.069773]
[[256, 5.0, 92964], [3, 77140, 1/1, 10.265242706814542], 34.159751]
[[256, 5.0, 45194], [11, 4845, 17/18, 38.96226317369043], 380.843182]
[[256, 5.0, 92964], [4, 77140, 1/1, 15.871472703979206], 46.438877]
[[256, 5.0, 74780], [10, 46086, 1/2, 34.44330181545398], 279.463115]
[[256, 5.0, 74780], [8, 62186, 1/1, 28.024728317264685], 158.159507]
[[256, 5.0, 92964], [5, 77140, 1/1, 17.057852691561347], 59.098442]
[[256, 5.0, 92964], [1, 25654, 1/1, 2.6918463721746666], 11.715389]
[[256, 5.0, 92964], [6, 77140, 1/1, 22.795392469924103], 75.286298]
[[256, 5.0, 92964], [2, 25654, 1/1, 4.590585253538468], 25.123438]
[[256, 5.0, 74780], [9, 62186, 1/1, 31.67324675298054], 214.346868]
[[256, 5.0, 92964], [3, 25654, 1/1, 10.911308221532789], 40.631278]
[[256, 5.0, 92964], [7, 77140, 1/1, 27.973031220210796], 122.048744]
[[256, 5.0, 92964], [4, 25654, 1/1, 16.480464808712824], 59.072108]
[[256, 5.0, 92964], [8, 25654, 1/1, 29.67104584592371], 124.084269]
[[256, 5.0, 74780], [12, 46086, 1/2, 44.40662896578753], 397.882501]
[[256, 5.0, 92964], [8, 77140, 1/1, 35.40212151999805], 174.511902]
[[256, 5.0, 92964], [10, 77140, 3/4, 45.243509350444285], 235.519423]
[[256, 5.0, 74780], [11, 62186, 1/2, 36.79667228242316], 308.473937]
[[256, 5.0, 92964], [7, 25654, 1/1, 26.410927466001034], 113.810919]
[[256, 5.0, 92964], [11, 77140, 3/4, 47.92180132542299], 249.022091]
[[256, 5.0, 92964], [6, 25654, 1/1, 23.28528464767309], 88.189825]
[[256, 5.0, 92964], [5, 25654, 1/1, 20.814028888712787], 75.154572]
[[256, 5.0, 92964], [12, 77140, 3/4, 48.77526383269114], 251.667237]
[[256, 5.0, 74780], [12, 62186, 1/2, 39.6833808067075], 324.96923]
[[256, 5.0, 45194], [12, 4845, 17/19, 42.33993926096166], 498.733245]
[[256, 5.0, 92964], [9, 77140, 1/1, 38.9778751699743], 213.482634]
[[256, 5.0, 74780], [11, 46086, 1/2, 37.15959057102896], 346.33985]
[[256, 5.0, 74780], [10, 62186, 1/1, 32.48652270605788], 267.349628]
[[256, 5.0, 93001], [13, 81298, 1/2, 50.57093415411708], 784.743075]
[[256, 5.0, 93001], [13, 29191, 43/49, 53.5731536928483], 824.570006]
[[256, 5.0, 35935], [13, 71957, 1/2, 51.39152097492891], 866.246509]
[[256, 5.0, 35935], [13, 10853, 18/19, 40.53451303985286], 873.106996]
[[256, 5.0, 93001], [14, 81298, 1/2, 53.437748345375695], 953.949088]
[[256, 5.0, 93001], [14, 29191, 15/19, 59.48522630638759], 967.125643]
[[256, 5.0, 35935], [14, 71957, 1/2, 55.211831387142176], 1013.307059]
[[256, 5.0, 35935], [14, 10853, 13/15, 44.11753112049766], 1014.744801]
[[256, 5.0, 93001], [15, 81298, 1/2, 59.72937574316683], 1098.261662]
[[256, 5.0, 93001], [15, 29191, 121/159, 65.2301985834573], 1119.046112]
[[256, 5.0, 35935], [15, 10853, 13/16, 45.86488149019365], 1161.639978]
[[256, 5.0, 35935], [15, 71957, 1/2, 60.96820995937902], 1201.219884]
[[256, 5.0, 93001], [16, 29191, 129/187, 69.52086885603794], 1266.089651]
