[[256, 2.0, 29377], [9, 31037, 1/5, 49.650258540711775], 19.608844]
[[256, 2.0, 22374], [15, 97548, 1/6, 83.40239778377182], 34.139145]
[[256, 2.0, 61389], [3, 13883, 1/2, 18.949574644965946], 6.740739]
[[256, 2.0, 61389], [4, 13883, 1/2, 20.446819915289936], 8.474251]
[[256, 2.0, 29377], [10, 31037, 1/5, 54.29862675314693], 22.345165]
[[256, 2.0, 22374], [16, 97548, 1/6, 86.5760991645198], 37.238228]
[[256, 2.0, 29377], [11, 31037, 1/6, 60.73847303346086], 24.040874]
[[256, 2.0, 61389], [5, 13883, 1/4, 26.45197912683396], 10.127441]
[[256, 2.0, 29377], [12, 31037, 1/6, 66.71067914084219], 25.659427]
[[256, 2.0, 61389], [6, 13883, 1/6, 32.39188052525338], 12.739387]
[[256, 2.0, 61389], [7, 13883, 1/6, 37.313478812862584], 15.113882]
[[256, 2.0, 33559], [1, 56108, 1/1, 5.44480866958781], 2.500034]
[[256, 2.0, 29377], [13, 31037, 1/7, 76.86821046284636], 28.089086]
[[256, 2.0, 29377], [14, 31037, 1/8, 82.52563646967593], 30.85846]
[[256, 2.0, 33559], [2, 56108, 1/2, 15.908636697203924], 4.618718]
[[256, 2.0, 61389], [8, 13883, 1/6, 42.78208408122714], 18.508001]
[[256, 2.0, 33559], [3, 56108, 2/5, 17.173894116934743], 6.596845]
[[256, 2.0, 61389], [9, 13883, 1/8, 52.494868400411995], 20.728294]
[[256, 2.0, 33559], [4, 56108, 2/7, 22.683392238963453], 8.555947]
[[256, 2.0, 61389], [10, 13883, 1/8, 55.59818915539291], 23.111612]
[[256, 2.0, 29377], [15, 31037, 1/8, 88.96307181202707], 36.890679]
[[256, 2.0, 61389], [11, 13883, 1/8, 56.89175908485661], 24.682918]
[[256, 2.0, 33559], [5, 56108, 2/7, 25.963992348433838], 10.907369]
[[256, 2.0, 33559], [6, 56108, 2/7, 27.636242704290666], 13.214137]
[[256, 2.0, 29377], [16, 31037, 1/8, 92.31920052979447], 42.190941]
[[256, 2.0, 61389], [12, 13883, 1/10, 63.626632398437025], 28.971351]
[[256, 2.0, 33559], [7, 56108, 2/9, 35.733461341146246], 15.470315]
[[256, 2.0, 45946], [1, 17686, 1/2, 7.117633506254068], 2.495976]
[[256, 2.0, 33559], [8, 56108, 2/9, 36.915272037079646], 17.909108]
[[256, 2.0, 61389], [13, 13883, 1/10, 75.14171288674953], 31.904523]
[[256, 2.0, 45946], [2, 17686, 1/2, 12.832019851739064], 4.586504]
[[256, 2.0, 33559], [9, 56108, 2/9, 38.31311363971037], 19.799914]
[[256, 2.0, 61389], [14, 13883, 1/12, 86.18726157917123], 35.114882]
[[256, 2.0, 45946], [3, 17686, 1/3, 17.677921120109804], 7.009644]
[[256, 2.0, 33559], [10, 56108, 1/5, 43.56786380823574], 21.644806]
[[256, 2.0, 45946], [4, 17686, 1/4, 22.73228850075219], 9.223991]
[[256, 2.0, 33559], [11, 56108, 2/11, 49.01901926664871], 24.648928]
[[256, 2.0, 61389], [15, 13883, 1/12, 95.04130671114777], 41.818274]
[[256, 2.0, 45946], [5, 17686, 1/5, 28.006425677331386], 11.192467]
[[256, 2.0, 45946], [6, 17686, 1/6, 34.74518580178651], 14.421494]
[[256, 2.0, 33559], [12, 56108, 2/11, 52.53565050557569], 26.60194]
[[256, 2.0, 61389], [16, 13883, 1/14, 99.17650813777198], 46.935519]
[[256, 2.0, 33559], [13, 56108, 2/13, 58.771075203358656], 30.042303]
[[256, 2.0, 45946], [7, 17686, 1/8, 43.75570943657668], 16.769744]
[[256, 2.0, 42226], [1, 67716, 1/1, 7.400352632947695], 2.464132]
[[256, 2.0, 33559], [14, 56108, 2/15, 64.24087857859232], 31.261999]
[[256, 2.0, 45946], [8, 17686, 1/10, 48.39485888461007], 17.978586]
[[256, 2.0, 42226], [2, 67716, 1/1, 10.993915428928362], 4.199579]
[[256, 2.0, 42226], [3, 67716, 3/4, 15.307827985831434], 6.31189]
[[256, 2.0, 45946], [9, 17686, 1/10, 57.528701123226966], 21.349617]
[[256, 2.0, 33559], [15, 56108, 1/9, 70.26437696268938], 34.817291]
[[256, 2.0, 42226], [4, 67716, 3/4, 16.35155705692628], 8.424274]
[[256, 2.0, 45946], [10, 17686, 1/10, 64.34782731657997], 22.725268]
[[256, 2.0, 42226], [5, 67716, 1/2, 24.298882577488154], 10.898048]
[[256, 2.0, 45946], [11, 17686, 1/10, 66.54391900026651], 25.295413]
[[256, 2.0, 42226], [6, 67716, 3/8, 33.20548011121518], 12.886243]
[[256, 2.0, 33559], [16, 56108, 1/9, 79.4930825411069], 40.359855]
[[256, 2.0, 45946], [12, 17686, 1/12, 72.45416181114012], 27.107994]
[[256, 2.0, 42226], [7, 67716, 3/10, 38.50535549804499], 15.360691]
[[256, 2.0, 50932], [1, 79496, 1/1, 2.537467906801176], 2.467569]
[[256, 2.0, 45946], [13, 17686, 1/12, 76.76209962123883], 29.104702]
[[256, 2.0, 45946], [14, 17686, 1/12, 79.73244269473797], 32.310982]
[[256, 2.0, 50932], [2, 79496, 1/2, 11.152091986733177], 4.480358]
[[256, 2.0, 42226], [8, 67716, 3/10, 42.273571584683886], 17.821724]
[[256, 2.0, 50932], [3, 79496, 1/2, 13.096657434952306], 6.721689]
[[256, 2.0, 42226], [9, 67716, 1/4, 50.29105297342434], 20.426161]
[[256, 2.0, 50932], [4, 79496, 1/3, 22.496781980252912], 8.816413]
[[256, 2.0, 42226], [10, 67716, 1/4, 56.266644957103374], 22.314039]
[[256, 2.0, 42226], [11, 67716, 1/4, 60.81647231749866], 25.146503]
[[256, 2.0, 50932], [5, 79496, 1/3, 24.86267403283082], 11.205871]
[[256, 2.0, 42226], [12, 67716, 3/14, 66.47907926149531], 26.366638]
[[256, 2.0, 50932], [6, 79496, 1/3, 34.50436496614405], 13.356133]
[[256, 2.0, 45946], [15, 17686, 1/12, 82.28963768311257], 44.092255]
[[256, 2.0, 50932], [7, 79496, 1/4, 37.07951521074929], 15.811028]
[[256, 2.0, 42226], [13, 67716, 3/16, 76.06492771555669], 30.313527]
[[256, 2.0, 56276], [1, 68352, 1/1, 6.786707804885465], 2.898148]
[[256, 2.0, 50932], [8, 79496, 1/4, 42.96597327483185], 19.413015]
[[256, 2.0, 56276], [2, 68352, 3/4, 15.724621839716285], 5.451553]
[[256, 2.0, 42226], [14, 67716, 1/6, 81.8717558444051], 34.651214]
[[256, 2.0, 50932], [9, 79496, 1/4, 52.702891169526474], 22.46092]
[[256, 2.0, 56276], [3, 68352, 3/5, 19.958094101398775], 7.748935]
[[256, 2.0, 50932], [10, 79496, 1/5, 54.709808011839826], 23.724028]
[[256, 2.0, 42226], [15, 67716, 1/6, 86.26945480230783], 38.911712]
[[256, 2.0, 56276], [4, 68352, 3/7, 27.24532277617147], 9.45845]
[[256, 2.0, 50932], [11, 79496, 1/6, 58.49917306113751], 26.595365]
[[256, 2.0, 45946], [16, 17686, 1/12, 82.65511515070743], 62.977212]
[[256, 2.0, 56276], [5, 68352, 1/3, 31.292186568194364], 11.117681]
[[256, 2.0, 42226], [16, 67716, 3/20, 92.78917476126186], 44.826718]
[[256, 2.0, 56276], [6, 68352, 1/4, 39.33295742278166], 13.230725]
[[256, 2.0, 50932], [12, 79496, 1/6, 59.30609714078939], 27.873696]
[[256, 2.0, 22993], [1, 37443, 1/1, 2.8932180117493687], 2.32006]
[[256, 2.0, 56276], [7, 68352, 1/5, 46.234472793262114], 15.250875]
[[256, 2.0, 50932], [13, 79496, 1/6, 63.986803631469016], 31.438152]
[[256, 2.0, 56276], [8, 68352, 1/6, 49.36818350322482], 17.926029]
[[256, 2.0, 50932], [14, 79496, 1/7, 74.01153958697903], 33.298223]
[[256, 2.0, 22993], [2, 37443, 1/1, 8.454419426742003], 4.736079]
[[256, 2.0, 22993], [3, 37443, 1/2, 16.893903320391594], 6.541367]
[[256, 2.0, 56276], [9, 68352, 1/6, 51.46989959331172], 21.295226]
[[256, 2.0, 22993], [4, 37443, 1/2, 23.39642950402927], 8.61501]
[[256, 2.0, 50932], [15, 79496, 1/8, 81.7328250783967], 37.664991]
[[256, 2.0, 56276], [10, 68352, 1/6, 55.99966287923668], 22.390337]
[[256, 2.0, 22993], [5, 37443, 3/8, 29.4101582517905], 10.796963]
[[256, 2.0, 56276], [11, 68352, 1/7, 65.19864711146408], 25.318312]
[[256, 2.0, 22993], [6, 37443, 3/10, 36.311552016396426], 12.815232]
[[256, 2.0, 50932], [16, 79496, 1/8, 93.44428052141936], 42.684441]
[[256, 2.0, 22993], [7, 37443, 3/10, 40.11253458757617], 15.00231]
[[256, 2.0, 56276], [12, 68352, 2/15, 70.63052420755749], 28.122046]
[[256, 2.0, 67870], [1, 36481, 1/1, 3.750770599778061], 2.561628]
[[256, 2.0, 67870], [2, 36481, 3/4, 12.81696778730778], 4.425498]
[[256, 2.0, 56276], [13, 68352, 2/17, 76.91676115495079], 30.963328]
[[256, 2.0, 22993], [8, 37443, 1/4, 45.43286709893886], 18.135344]
[[256, 2.0, 67870], [3, 36481, 1/2, 21.614158945877545], 6.487651]
[[256, 2.0, 22993], [9, 37443, 1/4, 47.874688266206476], 20.327428]
[[256, 2.0, 56276], [14, 68352, 2/17, 81.74683017667503], 35.275196]
[[256, 2.0, 22993], [10, 37443, 1/5, 57.16841829490216], 23.731245]
[[256, 2.0, 67870], [4, 36481, 1/3, 31.00730329947825], 9.291213]
[[256, 2.0, 67870], [5, 36481, 1/3, 36.86464142728133], 11.413508]
[[256, 2.0, 22993], [11, 37443, 1/5, 58.75950891270535], 26.204789]
[[256, 2.0, 56276], [15, 68352, 2/17, 82.57760656331726], 42.07392]
[[256, 2.0, 67870], [6, 36481, 1/4, 42.08098721562327], 13.007312]
[[256, 2.0, 22993], [12, 37443, 3/16, 64.33118694534049], 27.594241]
[[256, 2.0, 56276], [16, 68352, 2/17, 83.38957724695764], 46.516368]
[[256, 2.0, 67870], [7, 36481, 1/5, 48.680540979649614], 16.356763]
[[256, 2.0, 81959], [1, 72226, 1/2, 6.458059189836408], 2.778724]
[[256, 2.0, 22993], [13, 37443, 1/6, 73.45695469075585], 32.19844]
[[256, 2.0, 67870], [8, 36481, 1/5, 52.7421152816221], 18.05109]
[[256, 2.0, 67870], [9, 36481, 1/6, 54.81446533819548], 20.15203]
[[256, 2.0, 81959], [2, 72226, 1/4, 9.500432591732844], 4.881998]
[[256, 2.0, 22993], [14, 37443, 1/6, 77.114998419182], 35.659856]
[[256, 2.0, 81959], [3, 72226, 1/6, 14.511370655290243], 7.459291]
[[256, 2.0, 67870], [10, 36481, 1/6, 62.31799709064591], 22.369987]
[[256, 2.0, 81959], [4, 72226, 1/6, 17.012731060228628], 9.796597]
[[256, 2.0, 22993], [15, 37443, 1/6, 79.39243374660835], 40.235031]
[[256, 2.0, 67870], [11, 36481, 1/7, 69.96552928896261], 25.628483]
[[256, 2.0, 81959], [5, 72226, 1/6, 27.43581973649742], 11.998762]
[[256, 2.0, 67870], [12, 36481, 1/7, 73.83934725341857], 28.36071]
[[256, 2.0, 22993], [16, 37443, 1/6, 87.10602417167885], 47.904124]
[[256, 2.0, 81959], [6, 72226, 1/6, 30.75817008603049], 15.217181]
[[256, 2.0, 81959], [7, 72226, 1/8, 33.10995396802488], 17.387747]
[[256, 2.0, 67870], [13, 36481, 1/7, 77.04588197784555], 31.88989]
[[256, 2.0, 68591], [1, 71993, 1/1, 2.122672498131198], 2.797532]
[[256, 2.0, 81959], [8, 72226, 1/10, 39.82068057283371], 19.638118]
[[256, 2.0, 67870], [14, 36481, 1/7, 80.10711385299619], 35.324683]
[[256, 2.0, 68591], [2, 71993, 1/1, 7.713282934926884], 5.243394]
[[256, 2.0, 68591], [3, 71993, 1/2, 14.07573468515036], 6.727809]
[[256, 2.0, 67870], [15, 36481, 1/7, 81.64196747951715], 38.709598]
[[256, 2.0, 81959], [9, 72226, 1/12, 44.901141201793756], 22.602422]
[[256, 2.0, 68591], [4, 71993, 1/2, 19.577772200164112], 9.427138]
[[256, 2.0, 81959], [10, 72226, 1/14, 53.27510431957015], 24.806818]
[[256, 2.0, 67870], [16, 36481, 1/7, 85.6312968993605], 43.033678]
[[256, 2.0, 68591], [5, 71993, 1/2, 25.95648609454779], 11.884265]
[[256, 2.0, 81959], [11, 72226, 1/14, 58.40439464476258], 28.48538]
[[256, 2.0, 68591], [6, 71993, 1/2, 29.285641118679276], 14.580333]
[[256, 2.0, 81959], [12, 72226, 1/14, 66.16032198150603], 30.216924]
[[256, 2.0, 81042], [1, 667, 1/1, 10.770769222115096], 2.316946]
[[256, 2.0, 68591], [7, 71993, 2/5, 34.79920409586264], 16.927896]
[[256, 2.0, 81959], [13, 72226, 1/16, 77.51471071892661], 34.079568]
[[256, 2.0, 68591], [8, 71993, 2/5, 36.22878494378423], 19.732261]
[[256, 2.0, 81042], [2, 667, 3/4, 16.148224695490253], 5.128952]
[[256, 2.0, 81042], [3, 667, 1/2, 19.672728196768826], 6.772431]
[[256, 2.0, 68591], [9, 71993, 3/8, 38.62042119583746], 23.480739]
[[256, 2.0, 81959], [14, 72226, 1/18, 86.10284155093801], 42.023192]
[[256, 2.0, 68591], [10, 71993, 3/10, 43.469562830359436], 25.72569]
[[256, 2.0, 81042], [4, 667, 1/2, 23.944607546432067], 9.583069]
[[256, 2.0, 68591], [11, 71993, 3/10, 47.08480130041974], 28.488167]
[[256, 2.0, 81042], [5, 667, 1/2, 27.88708421672949], 12.030268]
[[256, 2.0, 81042], [6, 667, 2/5, 31.720941575285885], 13.892049]
[[256, 2.0, 68591], [12, 71993, 1/4, 54.29203583041148], 32.482466]
[[256, 2.0, 81042], [7, 667, 7/22, 38.91101613512847], 16.839249]
[[256, 2.0, 81959], [15, 72226, 1/18, 91.42779170780916], 49.545541]
[[256, 2.0, 30873], [1, 92184, 1/1, 4.7848371301489445], 2.692304]
[[256, 2.0, 68591], [13, 71993, 1/4, 57.39646277695555], 35.884135]
[[256, 2.0, 81042], [8, 667, 7/24, 41.99392725882233], 19.871046]
[[256, 2.0, 30873], [2, 92184, 1/1, 8.226186780943978], 5.053614]
[[256, 2.0, 81959], [16, 72226, 1/20, 103.75951205500446], 58.600837]
[[256, 2.0, 81042], [9, 667, 1/4, 45.56486010169424], 22.49869]
[[256, 2.0, 30873], [3, 92184, 1/2, 16.728273905261997], 6.588026]
[[256, 2.0, 68591], [14, 71993, 1/4, 62.08745421793153], 42.833749]
[[256, 2.0, 81042], [10, 667, 3/14, 48.9085508406433], 24.829822]
[[256, 2.0, 30873], [4, 92184, 1/2, 28.473128311478376], 8.989395]
[[256, 2.0, 30873], [5, 92184, 1/2, 31.324156619661544], 11.089048]
[[256, 2.0, 81042], [11, 667, 3/16, 56.103501942288986], 29.791919]
[[256, 2.0, 68591], [15, 71993, 1/4, 69.93856552104268], 51.118152]
[[256, 2.0, 30873], [6, 92184, 3/8, 36.87476395587119], 12.654911]
[[256, 2.0, 81042], [12, 667, 1/6, 65.26115025363778], 30.807101]
[[256, 2.0, 30873], [7, 92184, 3/8, 38.255607993364556], 14.735955]
[[256, 2.0, 81042], [13, 667, 3/20, 71.99252343659526], 34.206608]
[[256, 2.0, 30873], [8, 92184, 3/10, 42.700770804593915], 17.13361]
[[256, 2.0, 34243], [1, 67533, 1/2, 9.03952226028444], 2.884843]
[[256, 2.0, 34243], [2, 67533, 1/2, 13.973708121251256], 4.231488]
[[256, 2.0, 30873], [9, 92184, 3/10, 48.510157192936134], 18.955767]
[[256, 2.0, 81042], [14, 667, 3/20, 79.16037001724335], 36.903504]
[[256, 2.0, 68591], [16, 71993, 3/14, 75.5995016935861], 61.264995]
[[256, 2.0, 34243], [3, 67533, 1/2, 16.662040525119483], 6.729614]
[[256, 2.0, 30873], [10, 92184, 1/4, 58.1010365319259], 21.64517]
[[256, 2.0, 34243], [4, 67533, 1/2, 25.042115912167297], 8.770569]
[[256, 2.0, 30873], [11, 92184, 1/4, 60.375145262679744], 22.877358]
[[256, 2.0, 34243], [5, 67533, 4/9, 31.892204179928925], 11.033214]
[[256, 2.0, 81042], [15, 667, 3/20, 81.91201616910979], 44.156244]
[[256, 2.0, 30873], [12, 92184, 3/14, 66.36942076536599], 25.395516]
[[256, 2.0, 34243], [6, 67533, 2/5, 38.651453494199366], 12.88358]
[[256, 2.0, 34243], [7, 67533, 2/5, 41.14424896440495], 13.900588]
[[256, 2.0, 30873], [13, 92184, 3/14, 74.65134825620329], 28.061457]
[[256, 2.0, 81042], [16, 667, 3/20, 84.90061784776228], 48.290818]
[[256, 2.0, 49249], [1, 75380, 1/1, 5.2793957320754785], 3.186718]
[[256, 2.0, 34243], [8, 67533, 1/3, 44.54541586841788], 16.783318]
[[256, 2.0, 49249], [2, 75380, 1/1, 13.048193462647724], 4.730464]
[[256, 2.0, 30873], [14, 92184, 3/14, 81.41204167172937], 31.065661]
[[256, 2.0, 34243], [9, 67533, 2/7, 50.2206161698278], 18.988627]
[[256, 2.0, 49249], [3, 75380, 1/2, 23.322835848222287], 6.497242]
[[256, 2.0, 34243], [10, 67533, 2/7, 53.61183954473099], 21.520268]
[[256, 2.0, 49249], [4, 75380, 1/2, 25.34655975484383], 8.516372]
[[256, 2.0, 30873], [15, 92184, 1/5, 90.0026332684806], 36.857105]
[[256, 2.0, 34243], [11, 67533, 2/7, 58.88089237469404], 23.707203]
[[256, 2.0, 49249], [5, 75380, 1/2, 26.689770613088285], 10.727843]
[[256, 2.0, 30873], [16, 92184, 2/11, 99.74031763842757], 39.152833]
[[256, 2.0, 34243], [12, 67533, 1/4, 65.38728185730528], 25.310894]
[[256, 2.0, 49249], [6, 75380, 1/3, 32.52893754379835], 12.444546]
[[256, 2.0, 85784], [1, 22430, 1/2, 10.43428751217297], 2.930834]
[[256, 2.0, 49249], [7, 75380, 1/3, 34.85375521909098], 15.334665]
[[256, 2.0, 34243], [13, 67533, 1/4, 67.32790027761673], 28.025715]
[[256, 2.0, 49249], [8, 75380, 1/4, 41.798862553509146], 17.353291]
[[256, 2.0, 85784], [2, 22430, 1/2, 18.934432436250283], 4.792548]
[[256, 2.0, 49249], [9, 75380, 1/4, 44.377176182852864], 19.429898]
[[256, 2.0, 34243], [14, 67533, 1/4, 71.43401688705757], 30.558584]
[[256, 2.0, 85784], [3, 22430, 1/2, 22.910913214493057], 6.873601]
[[256, 2.0, 49249], [10, 75380, 1/4, 46.76155637028847], 22.817147]
[[256, 2.0, 85784], [4, 22430, 1/2, 24.654631150201464], 8.99129]
[[256, 2.0, 49249], [11, 75380, 1/5, 54.17976229985233], 24.360135]
[[256, 2.0, 85784], [5, 22430, 3/7, 26.383724083982557], 11.804381]
[[256, 2.0, 34243], [16, 67533, 1/5, 89.8733094049753], 39.533008]
[[256, 2.0, 49249], [12, 75380, 1/5, 56.094501652028335], 27.361624]
[[256, 2.0, 85784], [6, 22430, 7/17, 34.621505428636446], 14.450655]
[[256, 2.0, 85784], [7, 22430, 1/3, 41.03341098765396], 17.755235]
[[256, 2.0, 49249], [13, 75380, 1/6, 58.83486479546136], 32.149624]
[[256, 2.0, 85784], [8, 22430, 3/11, 47.42867697116746], 19.909776]
[[256, 2.0, 81804], [1, 60930, 1/2, 4.79803031143629], 2.278794]
[[256, 2.0, 81804], [2, 60930, 1/2, 7.769496675951727], 4.050474]
[[256, 2.0, 49249], [14, 75380, 1/7, 64.39683436699113], 36.407802]
[[256, 2.0, 85784], [9, 22430, 3/11, 50.947281145706164], 22.760865]
[[256, 2.0, 81804], [3, 60930, 1/3, 12.676760782558238], 6.855179]
[[256, 2.0, 49249], [15, 75380, 1/7, 66.19314263055841], 39.690174]
[[256, 2.0, 81804], [4, 60930, 1/4, 22.60067053438033], 8.901324]
[[256, 2.0, 34243], [15, 67533, 1/5, 82.3998682623897], 59.636151]
[[256, 2.0, 85784], [10, 22430, 3/13, 60.92860133171523], 24.841856]
[[256, 2.0, 85784], [11, 22430, 1/5, 68.5676850892708], 28.223437]
[[256, 2.0, 81804], [5, 60930, 1/4, 29.56430913298324], 11.088043]
[[256, 2.0, 49249], [16, 75380, 1/8, 69.43790241087454], 46.453858]
[[256, 2.0, 81804], [6, 60930, 1/4, 35.6943495013545], 12.957365]
[[256, 2.0, 85784], [12, 22430, 1/5, 76.46628696351023], 30.200375]
[[256, 2.0, 81804], [7, 60930, 1/4, 38.028716304947714], 15.224275]
[[256, 2.0, 59200], [1, 82459, 1/1, 9.113722117774696], 2.700308]
[[256, 2.0, 85784], [13, 22430, 3/17, 82.95466139714169], 33.336303]
[[256, 2.0, 81804], [8, 60930, 1/4, 43.54694129069418], 17.361743]
[[256, 2.0, 59200], [2, 82459, 1/1, 14.501406518743671], 5.078554]
[[256, 2.0, 85784], [14, 22430, 1/6, 88.71568077575984], 37.193018]
[[256, 2.0, 81804], [9, 60930, 1/4, 49.563850642571154], 19.621543]
[[256, 2.0, 59200], [3, 82459, 1/2, 18.81070799786923], 6.837012]
[[256, 2.0, 59200], [4, 82459, 1/2, 21.307304425367853], 9.380741]
[[256, 2.0, 81804], [10, 60930, 1/4, 52.79453529315069], 23.303093]
[[256, 2.0, 81804], [11, 60930, 1/5, 57.39034923331448], 24.558609]
[[256, 2.0, 59200], [5, 82459, 1/4, 24.593751749805612], 12.004122]
[[256, 2.0, 81804], [12, 60930, 1/5, 67.51925239430334], 26.335573]
[[256, 2.0, 85784], [15, 22430, 1/6, 93.13238733806486], 45.153384]
[[256, 2.0, 59200], [6, 82459, 1/4, 35.16909228337998], 14.426685]
[[256, 2.0, 81804], [13, 60930, 1/6, 78.29966498841259], 30.497763]
[[256, 2.0, 59200], [7, 82459, 1/4, 38.04324883604646], 17.388207]
[[256, 2.0, 85784], [16, 22430, 1/6, 97.36970560402023], 52.341978]
[[256, 2.0, 81804], [14, 60930, 1/6, 80.87918671847649], 32.134878]
[[256, 2.0, 54938], [1, 66341, 1/2, 6.521543938100605], 2.351015]
[[256, 2.0, 59200], [8, 82459, 1/6, 43.739794721612945], 19.797111]
[[256, 2.0, 54938], [2, 66341, 1/4, 14.819987795517866], 4.722012]
[[256, 2.0, 59200], [9, 82459, 1/6, 49.255705450925674], 21.633162]
[[256, 2.0, 81804], [15, 60930, 1/7, 89.46143912632888], 33.924137]
[[256, 2.0, 54938], [3, 66341, 1/6, 20.80360317555964], 6.501204]
[[256, 2.0, 54938], [4, 66341, 1/8, 29.315438755591508], 9.089996]
[[256, 2.0, 59200], [10, 82459, 1/6, 53.048324021184975], 24.227048]
[[256, 2.0, 54938], [5, 66341, 1/8, 30.73057551901292], 11.128559]
[[256, 2.0, 59200], [11, 82459, 1/6, 54.598579874950154], 26.610656]
[[256, 2.0, 54938], [6, 66341, 1/10, 38.19317572661264], 12.999997]
